Recency,Frequency,Monetary,CustomerID
-0.22159111646726692,-0.49220903073960814,-0.8219696062293785,32395
-2.2401900331231537,-0.49220903073960814,-0.7955864640067034,32397
-2.409363965256238,1.651530638533281,1.258840617266055,32399
-0.04339058323398403,-0.49220903073960814,0.08770567780556193,32401
0.9998005943402587,-0.49220903073960814,-1.0978215590741494,32407
0.8743490552940335,-0.49220903073960814,-1.2493697095987546,32412
1.0278067755972442,-0.49220903073960814,-0.10295777598580666,32413
0.22643551661382932,-0.49220903073960814,-0.528844237276052,32414
-0.6865808227207968,-0.49220903073960814,0.5908125761760874,32415
0.8025120029793872,-0.49220903073960814,0.5824467139170241,32417
1.0516686276013394,-0.49220903073960814,-0.5055858265413737,32421
0.6370052090651381,-0.49220903073960814,-0.6384305593794609,32426
-2.4435481015864338,1.651530638533281,0.36329100296735245,32427
-0.12842174864766592,1.651530638533281,-0.33527351982135334,32432
1.039080059768094,-0.49220903073960814,-0.05864290164331479,32433
0.8778055270111633,-0.49220903073960814,-0.8695300348027136,32434
-1.396811801583826,1.651530638533281,0.85920423463757,32436
-2.5346563167992753,-0.49220903073960814,0.41616525320213726,32437
0.12230125160086953,-0.49220903073960814,0.6716628600417229,32441
-2.515740228781479,-0.49220903073960814,0.33421228626884125,32445
1.0193896890754977,-0.49220903073960814,-1.5799141811719069,32446
0.5072413937060983,-0.49220903073960814,0.9442403696794732,32447
-1.2794373054340578,-0.49220903073960814,-0.375524259513032,32448
-0.3167510104910345,-0.49220903073960814,-1.648125492336195,32451
-0.11558271042902897,-0.49220903073960814,-0.6803985956227525,32452
0.1792994019060485,-0.49220903073960814,0.2488229472170864,32456
0.48253496251438255,-0.49220903073960814,-3.4239891430242033,32457
-1.6009126439478207,-0.49220903073960814,1.1210846423966352,32460
0.9519672884211197,-0.49220903073960814,-0.07221712406732511,32463
0.7303198757843423,1.651530638533281,1.2571027602978473,32464
-3.190968115466507,-0.49220903073960814,1.1422473379008526,32465
-0.0982008589138207,1.651530638533281,0.9844612840818369,32466
-0.1381633090637816,1.651530638533281,1.0557071505738045,32467
-0.11081136412168992,1.651530638533281,0.4263683505583342,32468
0.6745604097827005,-0.49220903073960814,-2.5624647799293445,32469
-0.9003807911188053,1.651530638533281,0.823261347579093,32472
0.2703234756441163,-0.49220903073960814,-2.022829371968639,32473
0.6310967880800821,-0.49220903073960814,-0.11699264432320503,32475
-0.18667168163171796,-0.49220903073960814,0.052011433169596,32478
-0.13490528621554032,-0.49220903073960814,0.7334884928714362,32484
0.9205579085730554,-0.49220903073960814,0.7932830473311572,32485
-0.4830566732881285,1.651530638533281,-1.1894165188562076,32487
0.5206089849207032,-0.49220903073960814,0.8956240140787531,32490
0.24202221591320272,-0.49220903073960814,0.6311852915233058,32492
0.07626995194005272,-0.49220903073960814,-0.05133402280617841,32494
-1.5167612513958797,1.651530638533281,0.06987915805518172,32495
0.8960357277768647,1.651530638533281,0.4423920649149589,32501
0.6581277485892973,-0.49220903073960814,-0.15085766085380584,32504
0.976697189181223,-0.49220903073960814,0.19394863943920362,32507
0.025199470318865807,-0.49220903073960814,0.5734112952686726,32509
0.1792994019060485,1.651530638533281,0.7215960124422651,32511
-0.7365480789425419,-0.49220903073960814,0.267248422165737,32517
0.03344336654482327,1.651530638533281,0.7510918882611616,32520
-0.6015801380068655,-0.49220903073960814,0.2417089898924436,32525
0.09955746544189092,3.1725381396004284,1.2156074424460748,32526
0.3376757743288202,-0.49220903073960814,1.1102095105277527,32530
0.44470776248329574,1.651530638533281,0.1723945098382117,32532
0.7580226314280386,1.651530638533281,0.3847217685108015,32534
-2.0032477317983735,-0.49220903073960814,-0.03190521337223295,32535
-0.4178644415313516,1.651530638533281,0.5949065018128231,32536
0.35553234622335517,-0.49220903073960814,-1.1868041654179144,32538
0.7881170078333124,1.651530638533281,0.9727966994006487,32543
-0.10133821403655117,-0.49220903073960814,-0.19809476656922162,32544
0.8130167128918661,-0.49220903073960814,1.101537280834858,32547
-0.24134410137810927,-0.49220903073960814,0.8489428733173258,32549
0.28733959254932745,1.651530638533281,0.5693503845274624,32551
0.6146613872493194,-0.49220903073960814,-1.7836084200372,32555
0.5272246159400058,-0.49220903073960814,-0.5737012447933078,32563
-0.3206790316341453,-0.49220903073960814,-1.129992964533893,32564
0.7079869202732985,-0.49220903073960814,-0.8290965783496194,32566
0.3436644074735669,-0.49220903073960814,0.8458912819019994,32573
1.0516686276013394,-0.49220903073960814,0.7853643979644944,32574
-0.07958600096849223,-0.49220903073960814,0.7573520623584905,32575
-0.3649661089425099,1.651530638533281,-0.271987398735742,32582
-1.5100660503086187,-0.49220903073960814,0.8508873414978747,32586
-0.38578202753440693,1.651530638533281,0.8104429239286287,32588
0.35257888891221745,1.651530638533281,0.7950984619174757,32598
-2.3443967012669646,-0.49220903073960814,0.09551599531128298,32602
0.4536367702177607,-0.49220903073960814,1.027539204267806,32605
0.228677515126111,-0.49220903073960814,0.0423844758610244,32607
0.8801030467638689,-0.49220903073960814,0.8985444406228328,32611
-0.1713572504029813,1.651530638533281,1.2048971541870312,32616
-1.5371274550017733,1.651530638533281,0.9930940245960564,32620
0.39502372996570956,-0.49220903073960814,0.2924161745910791,32622
-1.4837361252245214,-0.49220903073960814,0.07048210520729081,32623
0.29886810489297455,1.651530638533281,0.3984012587383458,32625
0.9798094855141648,-0.49220903073960814,0.6966286571285307,32630
0.9936930638413487,-0.49220903073960814,1.3472846734101496,32631
1.0453946782424368,-0.49220903073960814,1.3603893995614,32636
1.0744901204668171,-0.49220903073960814,-1.3891968388636626,32638
0.6310967880800821,-0.49220903073960814,-1.816156316822898,32641
1.0238548516231916,-0.49220903073960814,-0.5428618161380767,32642
0.35060493094480705,-0.49220903073960814,-0.8973032760085424,32645
0.7625641218148159,1.651530638533281,0.7893835221143722,32649
-1.4968121326093884,-0.49220903073960814,0.6991002091814592,32650
-1.6156727433472875,-0.49220903073960814,-3.9619714354174334,32651
1.0058700714426672,-0.49220903073960814,-0.3221053301142738,32652
-1.426973589365669,-0.49220903073960814,-0.16037887672480336,32653
0.9693962605045461,1.651530638533281,1.6156974164800417,32654
0.8414831166258625,-0.49220903073960814,0.47703649998869896,32655
-1.4331196534348682,-0.49220903073960814,0.38567499162318464,32661
-0.3187130412118818,-0.49220903073960814,-0.8816041986772083,32662
0.4384084006105694,-0.49220903073960814,-0.20579948771469103,32665
-0.7335368001193773,-0.49220903073960814,0.5997106443859983,32666
-3.3537035051684287,-0.49220903073960814,-0.07038269727599952,32669
-0.19528489356746964,1.651530638533281,-0.4683136900621205,32674
1.0088906875794488,-0.49220903073960814,0.8766793755709126,32675
-0.34257091749957463,-0.49220903073960814,-1.4226700837611277,32677
0.9865188752190998,-0.49220903073960814,-0.9289941981098495,32680
-2.37633883908488,-0.49220903073960814,-2.410086474687392,32682
-0.6255031173536665,-0.49220903073960814,0.014537582584255493,32684
-0.07958600096849223,1.651530638533281,0.8227140513280755,32688
0.8598136032292156,1.651530638533281,0.37849584105985457,32690
-4.797005492291897,-0.49220903073960814,-0.47154642166537414,32691
0.9320475707731807,-0.49220903073960814,0.4304470431043745,32693
0.9498333381185134,-0.49220903073960814,-0.633880690221316,32699
0.6617237213828459,1.651530638533281,0.9724014691270816,32703
0.633316647582861,-0.49220903073960814,0.49495984543741744,32709
-1.4455293489445165,-0.49220903073960814,0.8745657245319568,32710
0.6688760877539766,-0.49220903073960814,-0.1917691336482322,32712
0.25736344515367604,3.1725381396004284,1.163947746630397,32725
0.5403226004694873,-0.49220903073960814,-0.8064788940587415,32732
0.19333298804096827,-0.49220903073960814,-1.6879992678289057,32733
0.042973890452363314,-0.49220903073960814,0.6903919554940545,32735
0.974616787058778,-0.49220903073960814,-1.3086945300750483,32741
0.6406798566649309,-0.49220903073960814,-2.5502132751700577,32742
1.0697795313865472,-0.49220903073960814,0.4603176622367334,32743
-1.2585991221306283,1.651530638533281,0.8071590491365715,32745
0.21854763607884742,-0.49220903073960814,1.189439103398764,32748
-0.028697274152807362,1.651530638533281,-0.5819196102649316,32750
0.20487516007884202,-0.49220903073960814,-1.8179102209665954,32752
-0.13328035185446602,-0.49220903073960814,0.31266417729614376,32754
-0.3325590315961062,1.651530638533281,0.9291685897809892,32755
-0.03308204340243462,-0.49220903073960814,0.34190553968089116,32761
-2.0370365960908523,-0.49220903073960814,-1.355589649654908,32765
-2.0256429232413087,3.1725381396004284,0.7392188735195532,32766
-5.014380319467228,1.651530638533281,0.21846565268481818,32768
-0.42879775409443555,-0.49220903073960814,1.0368949530633946,32769
0.6465306125322203,-0.49220903073960814,0.11181605200558566,32772
0.47299716744444037,1.651530638533281,0.39398870794115587,32773
0.14939687233953441,-0.49220903073960814,-0.567735252259752,32777
-0.7039251608378342,4.3523232143918476,0.911513531880223,32783
0.31129098853407206,-0.49220903073960814,0.0005351536774830459,32784
0.10719788047990032,1.651530638533281,-0.36161133898624886,32789
0.4275138088819316,-0.49220903073960814,-0.046772349016695004,32792
0.608615453654062,-0.49220903073960814,0.9682598008934276,32793
-0.48538438747473284,-0.49220903073960814,-1.2463581431018596,32795
0.9942034898019875,-0.49220903073960814,0.016549759982629173,32796
0.27780462647163984,-0.49220903073960814,0.1299614015387347,32801
-0.3921145390446755,-0.49220903073960814,1.0295734210784793,32802
0.9735749175224698,-0.49220903073960814,-0.1446938795121311,32809
0.18984349921029484,-0.49220903073960814,-0.29163267754705274,32814
0.35651484547314494,1.651530638533281,1.319011670753454,32815
-0.858475494761238,-0.49220903073960814,-0.15187057560548364,32816
-0.4376336235029501,-0.49220903073960814,-1.7661036422345668,32817
-0.13490528621554032,-0.49220903073960814,-3.036552548658604,32822
0.6479878273493372,-0.49220903073960814,-0.19238983914656838,32826
0.9428655378442212,-0.49220903073960814,0.7771208371259225,32828
0.709355105784148,-0.49220903073960814,0.9224332622590243,32831
0.7606203607636756,-0.49220903073960814,0.18247572078631508,32835
-1.9922402935102597,-0.49220903073960814,1.2727923979363578,32836
0.7488756353631898,-0.49220903073960814,-1.142395892805855,32841
-3.663924546097173,1.651530638533281,1.2796991865520655,32842
0.8806765810304165,-0.49220903073960814,-0.7818400169207941,32843
0.12230125160086953,-0.49220903073960814,-0.5162321755645896,32844
0.2660225948230905,-0.49220903073960814,0.6408991694590211,32848
-0.17813395893953626,1.651530638533281,1.0415150544286158,32850
0.8124019145605794,-0.49220903073960814,0.36652520149680967,32855
0.20372707753747865,-0.49220903073960814,-1.009830273414926,32857
0.8668176927691799,-0.49220903073960814,0.052736125559623336,32859
1.0385926202164724,-0.49220903073960814,0.13266558241511578,32861
0.46687867674702194,-0.49220903073960814,1.0397525856817866,32864
0.6962790983992809,-0.49220903073960814,-1.257387109204921,32867
0.018275859627340657,1.651530638533281,1.0113463839850276,32868
0.3071676049232851,-0.49220903073960814,-3.472846745843085,32869
0.409080942485768,-0.49220903073960814,0.7735446804155883,32871
-2.212355341686801,1.651530638533281,1.3644797954490009,32875
0.1638646816894106,-0.49220903073960814,-1.063678520128111,32876
-1.1606122741597604,-0.49220903073960814,-1.2837783912604133,32877
0.8633219428805274,-0.49220903073960814,0.06794810985446323,32878
-1.6458813010801,1.651530638533281,0.5466999411623602,32881
1.025338702517242,-0.49220903073960814,1.0303132753654143,32882
-0.6952143911104587,-0.49220903073960814,0.2418246196742784,32883
0.03481059192517388,1.651530638533281,1.0875583301402378,32886
0.9942034898019875,-0.49220903073960814,0.9270233106064163,32890
-0.3167510104910345,-0.49220903073960814,0.7916044662539534,32891
0.8731941672825485,1.651530638533281,1.3059917774983756,32892
0.2617026412974694,-0.49220903073960814,-0.3627537869500218,32897
0.23537271621337214,-0.49220903073960814,-0.10818663767998579,32898
-0.8085082385394937,-0.49220903073960814,-0.14755367440144268,32906
-0.030156672064099378,-0.49220903073960814,-0.07237859314636315,32907
0.4109400039728723,-0.49220903073960814,-0.7568449036027579,32908
0.24312606636966194,-0.49220903073960814,-2.3772798185757624,32911
0.4375051572231032,-0.49220903073960814,-1.5995599603848953,32912
0.6537949856707985,-0.49220903073960814,-0.923834032138191,32917
0.5354314709125425,-0.49220903073960814,-0.4458603451949061,32918
0.663158401942003,-0.49220903073960814,-0.2336546584376384,32919
0.8679801605963757,-0.49220903073960814,-0.2013690834598135,32923
-0.27081017916253125,1.651530638533281,0.8885200085726985,32927
0.9325913318387037,-0.49220903073960814,-0.21822474528088656,32928
-0.009921417888976786,-0.49220903073960814,-0.08782872009277128,32932
0.3836300571161655,-0.49220903073960814,0.9497699746980062,32933
0.9260460804051817,-0.49220903073960814,1.1690167667342966,32934
0.7638578111465044,-0.49220903073960814,0.08173131955296317,32935
0.5564512457764915,-0.49220903073960814,0.34293196386833175,32947
0.2999094175774734,-0.49220903073960814,0.767003017706571,32951
0.8105551880860158,-0.49220903073960814,0.17098537400733352,32953
0.8124019145605794,-0.49220903073960814,0.7367325469482087,32955
0.45274754338870277,-0.49220903073960814,-0.8577823362718092,32956
0.3672574377067246,-0.49220903073960814,1.06180340315022,32959
0.44918249668851074,-0.49220903073960814,-0.15908668598571138,32961
-0.2233703825757737,-0.49220903073960814,0.48098680627938006,32964
-0.612140110504813,-0.49220903073960814,-0.13561633335159562,32973
1.0449103889341327,-0.49220903073960814,-0.31090283114186074,32975
-1.5509453877260764,3.1725381396004284,1.4016639874201446,32976
-0.0613201922575143,-0.49220903073960814,0.4816750943677908,32978
-0.2726817415510659,-0.49220903073960814,0.07416252448789308,32979
-0.9479096282360936,-0.49220903073960814,-1.5050172384710978,32982
-0.04487217731972098,1.651530638533281,0.7409207591253244,32984
0.9725319324939388,-0.49220903073960814,-0.39030931602284263,32986
-0.7068461463055176,1.651530638533281,0.7477048975770576,32987
0.704558025766547,-0.49220903073960814,0.3698806227213024,32989
-0.312838764575729,-0.49220903073960814,0.493813343889288,32990
1.055030245660011,-0.49220903073960814,0.5079578701171639,32993
-1.5302913011677082,-0.49220903073960814,-0.12564551805299,32994
-0.7010129077762061,-0.49220903073960814,1.1102164131181755,32995
0.8330904056792848,-0.49220903073960814,0.9696126590677657,33000
0.5451892946394853,1.651530638533281,0.9195458125738861,33009
0.5255749154211199,-0.49220903073960814,-3.95682013358691,33014
-0.07193358201287564,-0.49220903073960814,-0.8535072675094896,33016
